Date,AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,XOM,GLD
2022-08-19,-0.015101976394551242,-0.013854082039752469,-0.024631783977885235,-0.02860159688639219,-0.020481852686155544,-0.024745118278409972,-0.0031785262224320876,-0.007320625681104476
2022-08-22,-0.02302933245547012,-0.02935523691310904,-0.025339215062792797,-0.036243902638259384,-0.022764022407583906,-0.01652184242618493,-0.0007442947137010769,-0.006637179344595956
2022-08-23,-0.0020292583147508703,-0.004716617902726594,-0.0033261910153585816,0.003002506326521548,0.0225584954757323,-0.00985701811627937,0.042442520712520526,0.0069908740848763085
2022-08-24,0.001793895203201501,-0.0023511934280650015,-0.0014931570559895135,0.001347163157822573,0.002170125887066332,0.002423826401873219,0.005918331025746015,0.0029489200401788818
2022-08-25,0.014922975514696235,0.011095499508154694,0.026035793142939134,0.026008936084948253,-0.003455684406709514,0.02374794940829572,0.005173278490689492,0.003062787136294043
2022-08-26,-0.03769933344920329,-0.038587172599438,-0.05409352820524793,-0.04756700784791723,-0.026953121859416895,-0.03272906438017886,-0.012311862163413512,-0.012152705301765265
2022-08-29,-0.013690124627465772,-0.010667817238141142,-0.008337742282781613,-0.007342307563037775,-0.01135058160727187,-0.002441720604811848,0.022989648895982207,0.0006182375550920494
2022-08-30,-0.015305659967756124,-0.008520853850929488,-0.004386707709006843,-0.008167020675137082,-0.0249982267189629,0.00017491389459389772,-0.03805426358981645,-0.008340578885610683
2022-08-31,-0.010634828697522303,-0.005704268174890448,-0.00660926538509532,-0.015225659516225343,-0.007526203685978228,-0.005943472391038873,-0.00747603764390159,-0.007725314789180926
2022-09-01,0.004706763181717477,-0.004092181313355092,0.014045441191805175,0.008282741023605045,0.005623955563764049,0.00685843239299766,-0.017993233321639157,-0.008790162100319021
2022-09-02,-0.013611052588787809,-0.016666891805020123,-0.01722256791756982,-0.002425266463259801,-0.02507581222110289,-0.006986445264319463,0.018322921931079206,0.008804709144487166
2022-09-06,-0.008215295417546176,-0.010973923187505119,-0.009642989629918497,-0.010979542799969266,0.015580556255471167,0.000263755853922909,-0.006695202525790811,-0.0058394619355668365
2022-09-07,0.009253908001170874,0.019111645643432595,0.024716745504514304,0.026722663554652915,0.03381677109982606,0.018990784811080186,-0.008530682641737286,0.010168638866495439
2022-09-08,-0.009617628807919831,0.0016660487890298725,-0.009776126100830673,0.0026259778181887405,0.01959815762903916,0.02329576349623519,0.00817937978256511,-0.006002292729855863
2022-09-09,0.018839631441484705,0.022976885591193374,0.02094493232232253,0.02657523304266962,0.03602289482946186,0.004806220081514656,0.016752565315696355,0.005283756568463582
2022-09-12,0.03850811140880528,0.008281249925776057,0.001897772505337958,0.023861278411006825,0.01581694096302666,0.011831925371009966,0.011502625137078448,0.005068186218703863
2022-09-13,-0.05867951748980216,-0.0549786224117218,-0.05899325054314164,-0.0705752837581286,-0.04037188096320543,-0.03474869578922324,-0.02335821996028653,-0.01301133993119441
2022-09-14,0.009555139599743745,0.0009127030049091989,0.00651837903712682,0.01364140798846103,0.03587437200418364,-0.002319790259037835,0.024546245739596406,-0.003847613448870524
2022-09-15,-0.01892960605865779,-0.027119157771631097,-0.01990476745169978,-0.0176585314552421,0.003767273730617582,0.015070566259642426,-0.029077347220014205,-0.018679143196684067
2022-09-16,-0.01096032844396888,-0.002608103603290224,-0.0010688403765870547,-0.021777003694830932,-0.0013168523341049454,-0.006702522121418419,-0.0170834038206239,0.005549107201315628
2022-09-19,0.025082901394227308,-0.0008988679550847589,0.0026263584228707337,0.009147615105472573,0.018856110452001085,0.009224763627225352,-0.00010728080275879126,0.0007700871329356929
2022-09-20,0.015665411302619114,-0.008465591815633444,-0.018725041233019213,-0.019813903001303257,-0.0011000625419275156,-0.01971905298121135,-0.008154492089701537,-0.005706587274526553
2022-09-21,-0.020267535747594434,-0.014436117730748932,-0.018390312409800602,-0.02987152347123634,-0.025685948599634356,-0.028835476078925226,-0.016118638647665606,0.004642973675810236
2022-09-22,-0.006375133564533675,0.008495544327792315,0.008662297693504462,-0.010376272544574183,-0.040591728559117746,-0.011378732610979547,-0.004177971191534402,-0.0005776772692025478
2022-09-23,-0.015124037851220407,-0.01269806908363158,-0.01398038109973787,-0.0300912015408894,-0.04594757245188685,-0.01861346205578429,-0.053218593788234014,-0.01727683040546535
2022-09-26,0.002260059758981914,-0.0019754656798975923,-0.005772688153228289,0.012040804722097675,0.0024698479153155706,-0.021531780273435275,-0.02064126445124237,-0.011633219026207842
2022-09-27,0.006566513592558554,-0.0043798237780114935,-0.00682494397565625,-0.006426381710496365,0.02510775852537339,-0.008802334040779902,0.02095743876239009,0.002049841746687875
2022-09-28,-0.012651344714454504,0.019711517352619445,0.02615385974839457,0.0314657666190894,0.0172121123742337,0.020217078615656803,0.03638888032397025,0.02078665233491006
2022-09-29,-0.04911916585085874,-0.014809087765769391,-0.026286884359821294,-0.027201076403397306,-0.06810050474193585,-0.016945884801645605,-0.002025586137688329,-0.00019392836526865853
2022-09-30,-0.030039209916103315,-0.01936841114165333,-0.018168776576541812,-0.015679468675155572,-0.011036096899372572,-0.015636796866365876,-0.015448833669244877,6.462244018679009e-05
2022-10-03,0.030752415396782196,0.03366245749411334,0.03125974122481523,0.02548670135768094,-0.08614516909902203,0.030909055383315343,0.05280035013839002,0.024309785681440932
2022-10-04,0.025623122010874688,0.033812543479685875,0.03041357065763295,0.04496029692750958,0.029042940273044104,0.04678338406719562,0.036444648466877894,0.014328122056449066
2022-10-05,0.0020532340003305283,0.0012857759037343541,-0.0020659274324164034,-0.001156159830559167,-0.034597517632881436,-0.0123465493300976,0.04041155563163601,-0.005538266375543777
2022-10-06,-0.006625473274609495,-0.00967101375282664,-9.874367257456385e-05,-0.005374071210291542,-0.01112907563204113,-0.020382415412622867,0.029660911272810564,-0.00112629171222689
2022-10-07,-0.03671907810204034,-0.05085289534932058,-0.027016191086509767,-0.04771409266460669,-0.06324275500689214,-0.019973956783415958,-0.010091995963470768,-0.010962851258976669
2022-10-10,0.0023558183625465023,-0.021302899591687185,-0.008309842049079363,-0.007768849586377025,-0.0004931214719139376,-0.009341440350805641,-0.021676805788071185,-0.015201476317757034
2022-10-11,-0.010254778612703519,-0.016750407860289807,-0.0069487536200348865,-0.01284419027000161,-0.02897383620084637,-0.028859812156807663,-0.008498454660637589,-0.002058091550185215
2022-10-12,-0.004605236840911409,0.001508337551606731,0.003910422116773171,0.006149206372302096,0.003418039229395431,0.01618266793370715,0.004387773477132484,0.00534932850905423
2022-10-13,0.033612961460216306,0.037608102190720194,0.015375124462214673,-0.00327726077574253,0.020622332969329582,0.055593228099788616,0.0349487530199466,-0.006923532232980256
2022-10-14,-0.03223989271723071,-0.02424862806417083,-0.02523731203737367,-0.05003107895219994,-0.07545550981161042,0.016640794501703526,-0.02630819293107356,-0.012458897998479546
2022-10-17,0.0291227979217048,0.03924565413397052,0.035314853976059934,0.06445275295885255,0.07005219876844371,0.04200009160032492,0.014416867636485087,0.0028762090057179446
2022-10-18,0.009409333372153661,0.004083823228605565,0.008002473403639243,0.022585461588422673,0.0038294794370521412,0.02572065731833373,0.001788930130041333,0.0021509701146735782
2022-10-19,0.0007652788120071641,-0.008469761968064593,-0.011313025120276099,-0.01108629175628062,0.008401793106927569,-0.019606073720495276,0.029662574231795746,-0.013398358104674823
2022-10-20,-0.0032672192884140028,-0.0013953636315764406,0.003412690746828817,0.0015642678860967596,-0.0664744863679374,-0.003261649605378003,0.001348746762933395,-0.0015822103586343728
2022-10-21,0.027058969798693377,0.025280579837511974,0.011603467166497516,0.03531453097461368,0.03454266549727758,0.05252750117396676,0.01857035787508976,0.017827646105301076
2022-10-24,0.01480277431413235,0.02118778593020232,0.013744714054237717,0.004190412347291339,-0.014875967194030837,0.001227103100274185,0.00699035848969376,-0.003243594030472474
2022-10-25,0.019337463785117803,0.013791809550678158,0.019118202859668143,0.006509754475742646,0.05287573097725584,0.002614665767369795,-0.006754222022855694,0.002277944142005106
2022-10-26,-0.01962699744523544,-0.07715652823438746,-0.09140492231492714,-0.040961814879887926,0.009981122376490958,0.011491629067612807,0.011900245309051982,0.006363608620383543
2022-10-27,-0.03046530302940509,-0.019755997139281667,-0.02854731318904813,-0.04063638620803933,0.00200319154854367,0.003947990008164259,0.0038268726283834376,-0.001548523944967184
2022-10-28,0.07555244208965939,0.0402204418033032,0.044133326460010114,-0.06804249715805744,0.01523838460338034,0.011878204026467776,0.029288693245016484,-0.010210687443231947
2022-10-31,-0.01541024145340697,-0.01585626078497837,-0.01848561190304887,-0.009380148789788323,-0.004288512900427088,-0.0015863734109213823,0.0009934860100531129,-0.008161399648159207
2022-11-01,-0.01754290910457168,-0.01705942986495801,-0.0427469414146362,-0.05515425020719411,0.0012306146011606955,0.01803294199255423,0.00992693626187302,0.010203429757038585
2022-11-02,-0.03730471631042276,-0.03536827187278824,-0.03868681595254775,-0.04824876665742572,-0.05636033352596037,-0.009207804793942898,-0.020552188341459998,-0.006972548399621914
2022-11-03,-0.042405315325762416,-0.026578844629222775,-0.0407034776301094,-0.030612240672440283,0.0015350350619269815,0.0018113294808259628,0.013593792335485855,-0.003806036048150885
2022-11-04,-0.0019470763775456534,0.033325512782935274,0.03775579261827278,0.01881299269611514,-0.0364125977743186,0.027358487736410364,0.01089077678697592,0.030696289684813083
2022-11-07,0.003902197902044824,0.029269512695185185,0.022060671043433455,-0.00494619214148917,-0.05007952633400592,0.005280289597189736,0.011842413882785285,-0.003962389674382338
2022-11-08,0.004175069685864896,0.004388641974321539,0.004633378493560825,-0.006075283660437414,-0.02932818513088775,0.0006086185180389503,0.0031679367518429036,0.023099074133724695
2022-11-09,-0.0331897825956492,-0.01905019365949523,-0.01777284945596891,-0.042676192754212194,-0.07166757185130745,-0.01300850096442685,-0.044736901943263074,-0.0050172660211307285
2022-11-10,0.08897423126055903,0.08226803261293947,0.07581319570787293,0.12177847617944271,0.07393437216942544,0.04115921494230412,0.014692485447260317,0.030444387121793204
2022-11-11,0.01926877866724319,0.01699732697045464,0.026293294294050806,0.04305085149903842,0.027527264924482875,0.0016287149956906166,0.031221691338394253,0.006606324071935177
2022-11-14,-0.009485810534827666,-0.022500074828034067,-0.0073643592078747044,-0.022819754250081536,-0.02561618738169713,-0.010273717532382931,0.002919405296118116,0.002187655661719301
2022-11-15,0.011869658653605786,0.001738783558828283,0.028631190614598623,0.004569038353104293,0.018172303095892017,-0.0072435537326752675,0.006703641153799733,0.0035168677995043307
2022-11-16,-0.008331312390684409,0.0018234428147514414,0.0041648947617412,-0.018394983322362668,-0.03857627852399581,0.0013539683213088516,-0.010689542207908742,-0.0022961020109516506
2022-11-17,0.012971494388257954,-0.00020684256987224536,-0.0049571759637546675,-0.023373189953300733,-0.020062058831236462,-0.004356970798140014,0.001328317690998615,-0.007267423593311895
2022-11-18,0.0037819563845291615,-0.0019032416662064788,-0.009454850206377041,-0.007485493894513584,-0.016269016527425406,0.009808443091994024,-0.00866772365347912,-0.006893636502166456
2022-11-21,-0.02168048118272825,0.0034408587631473697,-0.01878274996083884,-0.017845764989037338,-0.06837231343190053,-0.005902477375995363,-0.009903892043291784,-0.005589952950737276
2022-11-22,0.014661218887371374,0.012311336690280505,0.015167405764253017,0.008003437930963697,0.012152311933396831,0.014956826596674189,0.02892682026269311,0.00117372396636517
2022-11-23,0.005926587532631755,0.010406964698352006,0.014528626340680306,0.009978544373689502,0.07821783885404354,0.01066348484102142,-0.004992195104199015,0.006231840940288613
2022-11-25,-0.019593779562257385,-0.0003636204478029148,-0.010156519418399013,-0.007648928209040617,-0.0018558752377416665,0.0019048623792385921,-0.003520755979218082,0.000858470616118101
2022-11-28,-0.026264115614446415,-0.02315236366818385,-0.01446734982098441,0.00578089353348199,0.00032810652079984237,-0.01747837425807952,-0.030032613013029175,-0.007903495498554403
2022-11-29,-0.02114845488205286,-0.005914911524404043,-0.008953836326434761,-0.016285245651894598,-0.011425739989130657,0.016449605681237323,0.006647792535400265,0.004940425418036076
2022-11-30,0.048593753998183775,0.06162349491362051,0.06093086183583818,0.04457912603558567,0.07670184691003823,0.0118629319423178,0.0072372276073957575,0.012781920270785507
2022-12-01,0.0018917747335434054,-0.0017636167972180372,0.0,-0.010772746070691896,0.0,-0.014039607993242442,-0.0048499552271233926,0.01838479961277617
2022-12-02,-0.0033713350281824317,0.001295767889881727,-0.005446033063296496,-0.014345578498241363,0.0008217959148295595,-0.007927216808146897,-0.008483867802070444,-0.0034556830535615868
2022-12-05,-0.00798322716755806,-0.01890054515772932,-0.009557969747468587,-0.03314559872755318,-0.06368676805520934,-0.028040749614708593,-0.02739846639893939,-0.017158885635801036
2022-12-06,-0.025369964105052323,-0.0203037898438303,-0.025130761228654985,-0.03032636052572668,-0.01441485156488942,0.0016744585410199964,-0.02779614624069693,0.0027373742314797944
2022-12-07,-0.013784980599225616,-0.0030596651310419443,-0.02103534149313835,0.0023795930251859776,-0.032143331123685615,-0.0006838664003639972,-0.0022138747792292968,0.009039101712364994
2022-12-08,0.012132732847556227,0.012399191487744599,-0.01295547031073152,0.021365582288144003,-0.003447430865732959,0.010494220622596417,0.007428898432152664,0.0008416965556858891
2022-12-09,-0.003434676001142889,-0.00800325439390015,-0.009390602846543805,-0.01394579034322141,0.0323454827685834,-0.005418318695858404,-0.008427666976072223,0.003544160110315664
2022-12-12,0.016389670339545415,0.028889191612955223,0.005170672892665706,0.01638799835988114,-0.0627198857086465,0.015511473982261492,0.024628148080896306,-0.008260534556326027
2022-12-13,0.006782625714041091,0.017464760747276875,0.02486332934682256,0.02142456926150338,-0.04093677795344208,-0.0009686331926876957,0.010934132193099133,0.017081132038632596
2022-12-14,-0.015535878240082734,0.001167801707757432,-0.005855771394134179,-0.009838858835905628,-0.025784367661833008,-0.00499706480744333,-0.007366030420959513,-0.0024330212847030186
2022-12-15,-0.046854480230708595,-0.03191843689796492,-0.04428309384272178,-0.03417782070573294,0.005548438139381551,-0.024810650944960932,-0.009580834108754765,-0.01635930934057528
2022-12-16,-0.014578498906181014,-0.01734864459351393,-0.00660368836314118,-0.006670394101153776,-0.047187179094365206,-0.006226178638235047,-0.00701836132984579,0.008708721678036602
2022-12-19,-0.015909997525390684,-0.017328040321806792,-0.020163920971781768,-0.033462353983410575,-0.00239632976495896,0.005955661024551473,0.0044891173934411555,-0.0028178306902848504
2022-12-20,-0.0005285731686749395,0.005614413588795442,0.006558153589123261,0.0031795134041781026,-0.08053641461716088,0.004844016730606082,0.014452797986945543,0.016594482836064905
2022-12-21,0.02380962146309984,0.010876782577874833,0.006290665234521597,0.018546709195681466,-0.0016690545895901021,0.011248028753402917,0.012840812993440087,-0.0016560135809358112
2022-12-22,-0.023772575333522283,-0.02552859090324644,-0.020317241901651517,-0.034343619255829294,-0.08882756559936855,-0.01134997381137337,-0.02017392776144833,-0.012085358459954287
2022-12-23,-0.0027979659640994248,0.0022669419096954524,0.01675028060009187,0.01742450254827599,-0.017550833466474902,0.0047451547883545775,0.026445216527247073,0.002998321039039853
2022-12-27,-0.013878821505318828,-0.007414162624213572,-0.02062082391569009,-0.025923742926365456,-0.1140885333144338,0.003503851583265938,0.01389388247190082,0.008430011409881644
2022-12-28,-0.030685047013006894,-0.010254918451987005,-0.015676792729044098,-0.01469172937442731,0.03308891531476843,0.005465457918139682,-0.016426165056492303,-0.004505807286929064
2022-12-29,0.02832448131789933,0.027629701428269815,0.02824923578508387,0.02884381103830358,0.0808269069678893,0.005737616846188676,0.0075656983231706665,0.005598251568726287
2022-12-30,0.002468642864841053,-0.004937468500020414,-0.0024872404884728194,-0.002138278742257471,0.011164017515666869,0.006605694948033536,0.010073477145762899,0.0046786689817972515
2023-01-03,-0.037404645460872854,-0.001000921260229548,0.010087285737377716,0.021666663033621747,-0.12242248574195735,0.007606054884053082,-0.03436088571921092,0.008370656531798915
2023-01-04,0.010314395789379871,-0.043743147679652594,-0.011669790142476044,-0.007923564525679994,0.05124885285593783,0.009324988582849247,0.002910602345510105,0.0094119059589024
2023-01-05,-0.01060477985912045,-0.029637784186542615,-0.021344109287317226,-0.023725589118479662,-0.029039097760312105,-0.00022148978823821608,0.02237412853834675,-0.012451461859522062
2023-01-06,0.0367941696392422,0.011785202773517689,0.013224947707841439,0.035611152390083056,0.024651090365942707,0.019135433966152693,0.012086766050364295,0.01870749684189077
2023-01-09,0.004088890611232188,0.009736625115601472,0.007785635125352908,0.01486987397850048,0.05934901140427806,-0.004132294051401808,-0.01863750416093113,0.0022451175785793698
2023-01-10,0.004456640224784314,0.007617071003606091,0.004544594505428767,0.028731709234134817,-0.007681374256751861,0.00895390496520232,0.014934996936165623,0.0036760446135073455
2023-01-11,0.021111909891272873,0.030238369886685268,0.03505981093726951,0.058083825879343465,0.036769060182475055,0.007431734291916348,0.01162686552618819,-0.000686793935011365
2023-01-12,-0.0005991644449151456,0.011621279122437933,-0.004261359457635061,0.0018929468094222024,0.0027592625752508315,-0.0010026296917780009,0.01661146586419049,0.011568000967502767
2023-01-13,0.01011892276324744,0.003018796968045967,0.01086372061433627,0.029915043601747238,-0.009388119582672938,0.025234680474393256,-0.0006184199344351216,0.012001783992939385
2023-01-17,0.008756776158964863,0.004681743980397446,-0.009009987744018622,-0.02109661268732843,0.07426473736900463,-0.015453369022588093,-0.001944302948541976,-0.00654507834469964
2023-01-18,-0.0053703339599806554,-0.018889241505669063,-0.0018622320713607143,-0.00614267515397382,-0.020609982513142944,-0.030042610272426162,-0.02054373420856792,-0.0028717524486322477
2023-01-19,0.0004439721889033521,-0.016454021502760097,0.021180749049903858,-0.01864654092151996,-0.012501946153228083,-0.013326592610347965,0.0064188841735624,0.015868520044824974
2023-01-20,0.01922043878040225,0.03574369188158588,0.05341198896552668,0.03810845093076898,0.049146812062518475,0.0024491225403227013,0.018235691999332726,-0.003335405556458948
2023-01-23,0.02350070393710002,0.009824233134473337,0.018057802326869155,0.002776315095798454,0.07742468874848996,0.01621246166672008,-0.005204906770960971,0.0018964337632443318
2023-01-24,0.010062923623693987,-0.0022260463431296174,-0.020944064725436307,-0.012305137300550828,0.0009739087975544347,0.00859617929993095,0.009311725360094947,0.003618515163479552
2023-01-25,-0.004700862649684501,-0.005908068872326755,-0.02538367382996376,0.008928577793566816,0.003752820129427681,0.004839416182536693,-0.0052720023576100505,0.004603959599926766
2023-01-26,0.014803389039935944,0.030713542994398102,0.0241543918948941,0.02099198301215366,0.10967259156647335,0.0061815215045955,0.04019092613480857,-0.009055266877155188
2023-01-27,0.013684655128296752,0.0006453135241863972,0.018970508217719173,0.03043737760442844,0.11000180416824756,0.002429021209970017,-0.018257587721048907,-0.0013929904624704337
2023-01-30,-0.020078453353634895,-0.021961720987490607,-0.024453899400349477,-0.01652968356145279,-0.06318150994943417,-0.008480445700128736,-0.017732017015830825,-0.002566715270248765
2023-01-31,0.009021183828588297,0.02101281691054102,0.01959956089391146,0.025658817736008643,0.03936155894904236,0.0059655568241625545,0.02157449831360303,0.0036362115419990015
2023-02-01,0.00790087572256537,0.01993449406930692,0.016086595030772477,0.019586971068148662,0.04728092820511631,-0.0026438449543527698,-0.0109472300938952,0.012596814339808304
2023-02-02,0.037062298331129506,0.04688413651092738,0.07278707962181907,0.07379935352944922,0.03781489703913388,-0.0046565698627034635,-0.03128813226509741,-0.02075193653580043
2023-02-03,0.024399941694906113,-0.023620409749797178,-0.02747356157081371,-0.08431497620839845,0.009082654784473565,0.015474421931322091,0.006927546277357477,-0.024957770292002968
2023-02-06,-0.017928847351824873,-0.006115752893010251,-0.017942324231920326,-0.011703250716856073,0.025160537355481294,0.0058829193200802266,-0.0016976420015835103,0.0020754098721176284
2023-02-07,0.01924463008159738,0.04202206275844533,0.046064178518698595,-0.0006850625818668465,0.01052579127940878,0.01218990361968042,0.028550960996205133,0.000920425708082595
2023-02-08,-0.01765271757556608,-0.0031021228390075706,-0.07683024988531717,-0.02017429777965285,0.02276304955598274,-0.007030968264641446,-0.008701776172087006,0.002471594120761589
2023-02-09,-0.006911356759796705,-0.0116597077734516,-0.043876391890977584,-0.01809100582487666,0.029956849516678652,-0.015563410873331351,0.003774647680988119,-0.007912418174625069
2023-02-10,0.002455976366725121,-0.001972585762454737,-0.004631097113942162,-0.006412838631079554,-0.05030873801899527,0.004415034852977007,0.042151166037628585,0.0019071943211166342
2023-02-13,0.0188070768766484,0.031242716444937146,0.0004230563687432909,0.019772567289289666,-0.011427700782035255,0.010848153059853205,-0.0038897316557450212,-0.005076170279846859
2023-02-14,-0.004225086258488497,0.0031331244891488197,0.0007397306674623572,0.0016073541414836079,0.0750616556523096,0.004418677360440215,-0.011714762248793531,0.0007537389032514774
2023-02-15,0.013903366158957375,-0.007992976141434571,0.023870081731896864,0.014643999584324163,0.02384709913101113,0.004190074058486815,-0.0030063556540294023,-0.00996466725346834
2023-02-16,-0.010429287911170593,-0.02662280281519902,-0.014751587172985525,-0.02975486385196624,-0.056945537220967624,-0.013769354297932024,-0.0029291538752178603,-0.0008192368783922488
2023-02-17,-0.007546864266718578,-0.015601797315229149,-0.012145311393696678,-0.009679109147911924,0.031033480898909005,0.002961790017691257,-0.03845159743384885,0.002986790669610162
2023-02-21,-0.02667962420960701,-0.020886548536381166,-0.027132871922101898,-0.02695468312187954,-0.05251789433835985,-0.018349296138573168,-0.0009884950205074627,-0.003737004613899475
2023-02-22,0.002895902637119807,-0.004590903184255146,-0.001525248988516692,0.012793392483054333,0.017682553475729224,-0.007663359828371297,-0.012953067978505373,-0.005626488586046308
2023-02-23,0.003290363793523765,0.012961661048191297,-0.00829257131653327,0.000313172345862478,0.006024129792842281,0.008011082486662158,0.009204163227086282,-0.0005304511136865475
2023-02-24,-0.018005115810303285,-0.021784212521820612,-0.01936400710999575,-0.024212061179431754,-0.025684180003413215,0.009021320001145972,9.034301809474066e-05,-0.00719467575637045
2023-02-27,0.008247546685644869,0.003771787164880358,0.008302635016423698,0.0027807715104863906,0.0546017865369246,0.008727662508416945,-0.0018057052871071066,0.003920334893926292
2023-02-28,-0.003447907421482821,-0.0029581869490983292,0.0021140329831257354,0.005012811540044737,-0.009247209573726933,0.008370798529330425,-0.005789290523371182,0.00455596886271592
2023-03-01,-0.014245848658112181,-0.012629197977259254,0.003331089488084693,-0.021861457228067538,-0.014291975817664948,-0.005580422012738007,0.008916322201986793,0.005772150633673867
2023-03-02,0.004129094938822631,0.019653082693852797,0.0181497082555091,-0.0004339906295109941,-0.05853928157947286,-0.010382425479953716,0.004599203603284696,-0.0005855636445488699
2023-03-03,0.035090159408135424,0.016646085302641778,0.017934698949654493,0.030066258059702644,0.036092192823141245,0.01835966024648572,0.01265705359551128,0.010723085619275707
2023-03-06,0.018539120046229485,0.006189014867255649,0.015803573306067076,-0.012118034851298809,-0.020122331071529165,-0.005847136126298946,0.00886463160447759,-0.005043830646819902
2023-03-07,-0.014496294617645789,-0.010589070602682216,-0.013350078343650984,-0.0021333007812501803,-0.0314740773002814,-0.02940763105341615,-0.019330635816606212,-0.017480480627863337
2023-03-08,0.008377189489226389,-0.001770549930669607,0.00415511999969187,0.003955051898638873,-0.03041929843714275,-0.005915579321587927,-0.014604384063435227,-0.00047445044105887124
2023-03-09,-0.01491470591481614,-0.005439284199459382,-0.0204775081715457,-0.017781071140368865,-0.04989011995084991,-0.05413628585882324,-0.007728686932246598,0.009849316056938173
2023-03-10,-0.013878615133922967,-0.014782927215954755,-0.01830590092336082,-0.0164769283801236,0.0030071956856769777,0.02539491554662554,-0.012370508841957006,0.021562856843419187
2023-03-13,0.013266175474316633,0.02144092792683594,0.005296273536541385,0.01873687738723384,0.005996271168666301,-0.017957353848818802,-0.011505016932170542,0.022948211912439564
2023-03-14,0.014089053898390658,0.0270557899213264,0.0313906214235824,0.0265065123894086,0.050320947926932424,0.025676144278906632,0.00375451429604734,-0.005791064746217711
2023-03-15,0.0026214998903355546,0.01783041021347609,0.022773159378225216,0.013912307472971452,-0.015333393227232484,-0.04724398420978548,-0.04974741412973249,0.007804133170404848
2023-03-16,0.018693891386118322,0.04053658829955431,0.043803994632331866,0.039916882423095545,0.020393505108375454,0.019413669114392684,-0.005806110210492377,0.002020092008242713
2023-03-17,-0.005453752658192923,0.011694070916364208,0.012958621787489077,-0.010895681300578275,-0.02172378153438792,-0.037781945903487824,-0.011778727333401906,0.029120214677489598
2023-03-20,0.015483836947526974,-0.025766456750802913,-0.003936382022767804,-0.012531560404374309,0.017320796272765726,0.010571415296158682,0.026141880785447436,0.00038086773577017397
2023-03-21,0.011943868949658265,0.005693667491884158,0.03655404289579378,0.029679680207260972,0.07819919143822474,0.02682088306393382,0.04480242972072901,-0.018875115806276654
2023-03-22,-0.009103447900521533,-0.005442347177818663,-0.014773144514867997,-0.018984232685839375,-0.032543819591966616,-0.025814004410039337,-0.022888711938817252,0.01702060989813825
2023-03-23,0.006969412421029109,0.019721575995925722,0.02157317153758531,0.0001013387693993284,0.0055977366381616545,-0.002673295342911719,-0.011281989881708254,0.01253817608562513
2023-03-24,0.008305820151891963,0.010480452031305543,-0.0015152525050543542,-0.00587581639584811,-0.009416281069083876,-0.015215957074197095,0.0011603892259728354,-0.011252350246951037
2023-03-27,-0.012293265606483361,-0.014933812150033088,-0.028262463171951357,-0.0009171134251455548,0.007352522816861606,0.028660616381382065,0.02192585968912386,-0.009256722051406263
2023-03-28,-0.003980475133766426,-0.004161114821133016,-0.013956775723387826,-0.008159965772002842,-0.01365932511618495,0.0030351765349738713,0.012476420573822589,0.008189093257242153
2023-03-29,0.019790833064125657,0.019184129115520365,0.0035634409129403632,0.0309543624265336,0.024789906342217005,0.0020174771359300347,0.017177063445260377,-0.00496077000653139
2023-03-30,0.009889787597715527,0.012619849029564145,-0.004931468602563438,0.0174563591022443,0.007220929756684091,-0.0030200907984487824,0.004864073564285087,0.009039576549164652
2023-03-31,0.01564440671414924,0.014962126711204782,0.028149383444997955,0.012647067799287592,0.06237201971890638,0.012116637770025473,0.0015528248702023628,-0.005212246135594234
2023-04-03,0.007701432979086764,-0.0037113427085281314,0.006073499286002981,-0.008519675143944028,-0.0611684277968263,-0.0011510420095585117,0.05900046510208656,0.007204410308019105
2023-04-04,-0.003249491387804504,-0.00017434874273125622,0.0034495881671290363,0.015037527888524194,-0.011244043709844886,-0.01336824553835192,-0.009558414993802167,0.018640958960437493
2023-04-05,-0.01129048131255006,-0.00988902720042717,-0.0023873631067630185,-0.027417013542964774,-0.036660076287606036,0.0014910398805885183,0.017127596379874932,-0.0007979247786650268
2023-04-06,0.00549583719163671,0.025532573175559348,0.03780986839847822,0.009495540049077267,-0.002479553165553039,-0.0010969780865565104,-0.01658255971769118,-0.00713409106547247
2023-04-10,-0.015972088517725247,-0.007578772751129503,-0.018262229593504764,0.0010778033801970288,-0.0029720256079848184,0.0032947405658563245,-0.004432904154100803,-0.007399886547073353
2023-04-11,-0.007591266398908614,-0.022668242481450607,-0.010240557487340762,-0.02202212039075757,0.012357047570191959,0.004926232664815178,0.007071687415466821,0.006320556237304986
2023-04-12,-0.004353225030254482,0.0023334951883120514,-0.006739419903727173,-0.020916697119598426,-0.03346003653646468,-0.0001556650938919768,-0.0010400565343028356,0.004885138866613126
2023-04-13,0.034103809327761914,0.02239936578309898,0.026662753788774918,0.04671368301429957,0.029688716127604264,0.0038132760467803894,0.004686007161554651,0.013515672558895409
2023-04-14,-0.0021140326608228843,-0.012765472186662463,0.01340418532973553,0.001074224694457504,-0.00484127986031857,0.07550949722885214,0.002418675697323458,-0.017710313033588942
2023-04-17,0.00012087039049291093,0.009296208039762055,-0.026637276090813122,0.0022436418178333195,0.011026990735853115,0.007929421202893083,-0.01163286157065102,-0.0044537552497121435
2023-04-18,0.007504863039950127,-0.0014891059771606763,-0.013871891542317827,-0.004282604839014548,-0.014595786064656058,0.011227795737847268,0.019529244250404032,0.003880780603893852
